Open,High,Low,Close,Volume,Dividends,Stock Splits,Forward Close,Forward Return,SMA,input
212.82000732421875,214.5800018310547,211.75,213.05999755859375,14912400,0.0,0.0,153.1300048828125,-0.28128223675258357,185.52755324727988,1
213.0,216.24000549316406,212.61000061035156,215.22000122070312,13475000,0.0,0.0,149.72999572753906,-0.3042933050911266,185.7166519492481,1
217.5399932861328,218.3800048828125,216.27999877929688,218.3000030517578,12642800,0.0,0.0,148.10000610351562,-0.32157579462606845,185.92184507181716,1
219.1999969482422,219.8800048828125,217.4199981689453,218.05999755859375,12119400,0.0,0.0,160.97999572753906,-0.26176282890087177,186.14364761549004,1
219.60000610351562,221.97000122070312,219.2100067138672,221.91000366210938,14463400,0.0,0.0,156.2100067138672,-0.2960659540535185,186.37789655038728,1
221.61000061035156,222.3800048828125,218.6300048828125,219.05999755859375,13288900,0.0,0.0,163.33999633789062,-0.25435954460740484,186.60652317816607,1
220.61000061035156,221.67999267578125,220.13999938964844,221.14999389648438,10036500,0.0,0.0,156.7899932861328,-0.2910242025169447,186.84733863142938,1
222.57000732421875,222.6300048828125,220.38999938964844,221.77000427246094,10015300,0.0,0.0,165.9499969482422,-0.2517022421825799,187.09497810331024,1
222.02999877929688,222.2899932861328,220.52999877929688,222.13999938964844,15905900,0.0,0.0,166.8000030517578,-0.24912215940372165,187.3447206030588,1
222.16000366210938,222.3699951171875,219.1199951171875,221.44000244140625,14275800,0.0,0.0,159.60000610351562,-0.27926298616372935,187.59768198692748,1
222.30999755859375,222.75,221.27999877929688,221.32000732421875,12212800,0.0,0.0,158.19000244140625,-0.28524309955552885,187.85102968666175,1
220.75,221.49000549316406,219.27000427246094,219.75999450683594,11195000,0.0,0.0,154.17999267578125,-0.2984164701051389,188.09652323579584,1
220.8000030517578,221.77999877929688,216.11000061035156,217.94000244140625,11905800,0.0,0.0,165.5500030517578,-0.2403872570559121,188.3450211291661,1
213.10000610351562,216.05999755859375,212.5,214.8699951171875,13810700,0.0,0.0,168.8300018310547,-0.21426906656289146,188.5724030850783,1
216.13999938964844,218.74000549316406,213.52000427246094,217.7899932861328,13413800,0.0,0.0,174.27999877929688,-0.199779585142245,188.8006005021124,1
221.44000244140625,224.1999969482422,218.4499969482422,223.22999572753906,33181300,0.0,0.0,175.19000244140625,-0.2152040236777476,189.0542485314889,1
206.52999877929688,211.42999267578125,204.75,209.52999877929688,48775500,0.0,0.0,174.7899932861328,-0.16579967401114992,189.2547635581872,1
208.42999267578125,208.69000244140625,201.05999755859375,201.91000366210938,31359900,0.0,0.0,178.1699981689453,-0.117577163402425,189.4284116556716,1
203.44000244140625,205.13999938964844,202.5,204.19000244140625,15495600,0.0,0.0,176.97000122070312,-0.13330721825381286,189.608282916024,1
206.6199951171875,210.60000610351562,205.1999969482422,209.8300018310547,19628900,0.0,0.0,176.25,-0.16003432082172755,189.79051470449554,1
212.50999450683594,212.72999572753906,208.7100067138672,210.11000061035156,12538200,0.0,0.0,179.24000549316406,-0.1469230166461035,189.9572529281158,1
210.47000122070312,211.19000244140625,209.33999633789062,210.85000610351562,10567500,0.0,0.0,178.24000549316406,-0.15465970911256158,190.1218023341101,1
210.3000030517578,212.82000732421875,209.92999267578125,212.3300018310547,12242500,0.0,0.0,170.8000030517578,-0.19559176009587748,190.30721004633432,1
211.52000427246094,213.8000030517578,210.66000366210938,213.05999755859375,11856400,0.0,0.0,182.27999877929688,-0.14446634343376472,190.49373361481105,1
210.19000244140625,210.86000061035156,206.50999450683594,207.19000244140625,25030800,0.0,0.0,185.1300048828125,-0.10647230705464354,190.6444632075887,1
207.85000610351562,211.22000122070312,207.39999389648438,210.75999450683594,13813700,0.0,0.0,190.07000732421875,-0.09816847467200951,190.81115847084143,1
209.52000427246094,214.3300018310547,209.17999267578125,213.13999938964844,15396600,0.0,0.0,187.5,-0.12029651620095526,190.98184518445714,1
214.0,214.92999267578125,212.64999389648438,214.17999267578125,10741700,0.0,0.0,182.91000366210938,-0.14599864638620738,191.170729281053,1
213.5500030517578,217.97999572753906,213.39999389648438,217.8000030517578,15609200,0.0,0.0,194.19000244140625,-0.10840220514019415,191.3931327459638,1
217.99000549316406,218.32000732421875,216.11000061035156,217.49000549316406,12135100,0.0,0.0,204.7100067138672,-0.05876131526282279,191.63785379434347,1
216.52000427246094,218.77000427246094,212.9499969482422,214.5800018310547,13109200,0.0,0.0,202.27000427246094,-0.057367869575682934,191.86536450038142,1
213.47999572753906,214.24000549316406,208.8300018310547,210.17999267578125,14092300,0.0,0.0,205.25999450683594,-0.02340849909788886,192.05738162585084,1
201.8000030517578,203.64999389648438,198.1699981689453,200.72000122070312,23080100,0.0,0.0,207.07000732421875,0.03163614021969555,192.2060511511283,1
202.25,203.5,195.9499969482422,196.77000427246094,21433500,0.0,0.0,208.47000122070312,0.059460266779491386,192.34523573453845,1
197.19000244140625,201.2100067138672,195.49000549316406,197.1999969482422,16524500,0.0,0.0,211.25999450683594,0.07129816316520525,192.47789669446166,1
191.82000732421875,195.8800048828125,189.5,189.75,21682600,0.0,0.0,212.35000610351562,0.11910411648756587,192.572617755939,1
182.6999969482422,192.74000549316406,181.82000732421875,192.47000122070312,32568900,0.0,0.0,213.17999267578125,0.10760113952163494,192.6867808722631,1
194.02999877929688,196.57000732421875,188.85000610351562,196.44000244140625,24949000,0.0,0.0,210.10000610351562,0.06953779012593861,192.8193559769397,1
196.22000122070312,197.24000549316406,183.97000122070312,185.88999938964844,27984100,0.0,0.0,205.10000610351562,0.10334072180828102,192.90175939731844,1
189.1699981689453,191.8300018310547,186.38999938964844,191.75999450683594,23062500,0.0,0.0,206.80999755859375,0.07848353923070907,193.00072934392185,1
186.77999877929688,188.99000549316406,183.88999938964844,185.1699981689453,19333400,0.0,0.0,210.8800048828125,0.13884542295242616,193.04781089422528,1
178.3300018310547,183.77999877929688,176.25999450683594,181.08999633789062,24559600,0.0,0.0,213.19000244140625,0.17725996329262245,193.08021434079936,1
169.60000610351562,175.0,165.19000244140625,169.5,29949000,0.0,0.0,216.8800048828125,0.27952805240597345,193.0522314898446,0
174.6699981689453,178.2899932861328,169.5,178.19000244140625,24517800,0.0,0.0,229.97000122070312,0.290588686625803,193.06283235345276,0
174.00999450683594,175.8800048828125,167.66000366210938,170.24000549316406,20373900,0.0,0.0,231.38999938964844,0.3591987307527421,193.0427036530982,0
159.5399932861328,166.60000610351562,154.33999633789062,154.47000122070312,43266300,0.0,0.0,234.91000366210938,0.5207483770682144,192.9435191011224,0
163.52999877929688,170.7899932861328,157.60000610351562,170.27999877929688,35028600,0.0,0.0,232.1999969482422,0.3636363554900009,192.91115854942748,0
152.32000732421875,159.1300048828125,143.10000610351562,146.00999450683594,39120400,0.0,0.0,229.13999938964844,0.5693446203021431,192.77596541638027,0
150.74000549316406,153.94000244140625,140.0,149.4199981689453,34255600,0.0,0.0,225.4600067138672,0.5089011476157657,192.6485834080774,0
139.75,148.17999267578125,137.10000610351562,146.9600067138672,37553100,0.0,0.0,225.08999633789062,0.5316411680365762,192.50828303390307,0
146.6199951171875,159.92999267578125,144.8000030517578,153.1300048828125,39862300,0.0,0.0,231.91000366210938,0.5144648094250746,192.39781097281133,0
156.02000427246094,159.27000427246094,148.0,149.72999572753906,32568400,0.0,0.0,232.72000122070312,0.5542643949858882,192.27313284812567,0
149.66000366210938,152.30999755859375,142.25,148.10000610351562,29830800,0.0,0.0,230.16000366210938,0.554085038330365,192.14360498256437,0
155.2100067138672,161.30999755859375,152.57000732421875,160.97999572753906,30440400,0.0,0.0,226.2899932861328,0.40570256734962185,192.05579379495123,0
158.9199981689453,162.99000549316406,153.05999755859375,156.2100067138672,35184300,0.0,0.0,230.77000427246094,0.47730615424123696,191.93746764874766,0
158.25,164.0,157.02000427246094,163.33999633789062,26556800,0.0,0.0,231.39999389648438,0.41667686472701115,191.8548925178757,0
158.1999969482422,160.08999633789062,154.75,156.7899932861328,24879900,0.0,0.0,238.6699981689453,0.5222272363605893,191.6983689074864,0
159.17999267578125,166.75,158.05999755859375,165.9499969482422,22515200,0.0,0.0,236.72999572753906,0.42651401073163203,191.58875513690737,0
165.47999572753906,170.92999267578125,164.1999969482422,166.8000030517578,23676300,0.0,0.0,224.42999267578125,0.34550352859490613,191.46866931833424,0
161.6199951171875,164.14999389648438,158.0399932861328,159.60000610351562,19507600,0.0,0.0,228.5800018310547,0.4322054704860039,191.32360499304252,0
159.10000610351562,161.35000610351562,155.9199981689453,158.19000244140625,20886300,0.0,0.0,232.5,0.4697515418910133,191.174077111764,0
157.14999389648438,157.91000366210938,150.8300018310547,154.17999267578125,25983300,0.0,0.0,235.64999389648438,0.5284083868911774,191.00948481089057,0
160.14999389648438,166.1999969482422,158.50999450683594,165.5500030517578,28453600,0.0,0.0,235.52999877929688,0.422712137949405,190.88107280158178,0
171.7899932861328,173.38999938964844,166.00999450683594,168.8300018310547,31411900,0.0,0.0,235.94000244140625,0.3975004435379169,190.77356205887037,0
171.25,175.0,167.74000549316406,174.27999877929688,21664200,0.0,0.0,238.7899932861328,0.3701514514498564,190.70708134859927,0
175.89999389648438,177.0800018310547,171.57000732421875,175.19000244140625,23534300,0.0,0.0,239.22000122070312,0.3654888857068898,190.64549340505968,0
173.6699981689453,175.0,169.4499969482422,174.7899932861328,19355400,0.0,0.0,242.24000549316406,0.3858917260590254,190.5860084238994,0
178.97999572753906,181.22999572753906,176.6199951171875,178.1699981689453,21011800,0.0,0.0,234.02000427246094,0.31346470605313265,190.54236036308845,0
175.19000244140625,178.19000244140625,172.82000732421875,176.97000122070312,17423000,0.0,0.0,235.67999267578125,0.331751093688809,190.52274666323683,0
177.9499969482422,178.0500030517578,172.50999450683594,176.25,23593200,0.0,0.0,216.0800018310547,0.22598582599179964,190.50351921376242,0
179.1999969482422,180.27999877929688,176.66000366210938,179.24000549316406,20974800,0.0,0.0,220.63999938964844,0.2309751876126968,190.47334754518172,1
177.41000366210938,180.5,176.77000427246094,178.24000549316406,16110700,0.0,0.0,227.07000732421875,0.2739564650256221,190.43579389711306,0
175.25,175.3800048828125,168.33999633789062,170.8000030517578,24850500,0.0,0.0,237.5500030517578,0.39080795554653847,190.37356213745642,0
178.4499969482422,184.77999877929688,178.13999938964844,182.27999877929688,33242000,0.0,0.0,233.4199981689453,0.2805573827744443,190.3716737149611,1
184.0800018310547,187.0500030517578,183.14999389648438,185.1300048828125,21426600,0.0,0.0,240.27999877929688,0.29789873300870046,190.37300417658597,1
183.22999572753906,190.41000366210938,180.8300018310547,190.07000732421875,28792000,0.0,0.0,240.86000061035156,0.26721729535947225,190.39339044268038,1
192.66000366210938,193.75,187.41000366210938,187.5,29197800,0.0,0.0,243.5800018310547,0.29909334309895835,190.42184539925898,1
188.66000366210938,189.1999969482422,182.55999755859375,182.91000366210938,21731000,0.0,0.0,244.5,0.3367229517509942,190.4297853396174,1
190.92999267578125,196.91000366210938,190.0,194.19000244140625,45954500,0.0,0.0,245.07000732421875,0.2620114539530156,190.47218879405008,1
206.9199981689453,209.69000244140625,201.57000732421875,204.7100067138672,46230100,0.0,0.0,239.0,0.16750521304052102,190.56884117290187,1
201.60000610351562,207.27999877929688,199.0500030517578,202.27000427246094,30415600,0.0,0.0,239.72999572753906,0.18519795651271612,190.65150215902042,1
200.1999969482422,205.91000366210938,198.75999450683594,205.25999450683594,19250700,0.0,0.0,240.27999877929688,0.17061290660462644,190.77077251647162,1
207.02000427246094,210.3800048828125,206.5,207.07000732421875,21071200,0.0,0.0,240.92999267578125,0.1635195062245128,190.95497858268507,1
208.1199951171875,211.60000610351562,206.66000366210938,208.47000122070312,21857000,0.0,0.0,242.02999877929688,0.16098238289481484,191.1308154977954,1
211.16000366210938,211.60000610351562,209.0399932861328,211.25999450683594,15152000,0.0,0.0,245.4199981689453,0.16169650927925225,191.3157511043958,1
212.24000549316406,213.2100067138672,210.85000610351562,212.35000610351562,12506000,0.0,0.0,241.75,0.13845063833976332,191.50467816135915,1
210.88999938964844,215.0,210.3699951171875,213.17999267578125,12911900,0.0,0.0,239.8699951171875,0.12519937779526166,191.67562230973797,1
213.2899932861328,215.27999877929688,210.0,210.10000610351562,14704600,0.0,0.0,232.60000610351562,0.10709185790748772,191.82703861351177,1
209.42999267578125,210.77999877929688,202.11000061035156,205.10000610351562,20684600,0.0,0.0,230.7100067138672,0.12486591832389313,191.94291844183795,1
202.55999755859375,206.92999267578125,200.69000244140625,206.80999755859375,17178900,0.0,0.0,233.5,0.12905566827756668,192.07927039150516,1
205.27000427246094,211.33999633789062,204.1199951171875,210.8800048828125,19383200,0.0,0.0,230.1199951171875,0.09123667388506937,192.22266096516228,1
212.14999389648438,214.63999938964844,210.94000244140625,213.19000244140625,20151900,0.0,0.0,233.2899932861328,0.09428205175920902,192.35939916520672,1
213.27000427246094,220.49000549316406,212.8300018310547,216.8800048828125,31843200,0.0,0.0,234.5,0.08124305938995238,192.4790129436444,1
223.5,231.33999633789062,223.19000244140625,229.97000122070312,50162900,0.0,0.0,253.6699981689453,0.1030569066506079,192.6571245316272,1
234.72000122070312,237.1999969482422,231.1999969482422,231.38999938964844,47782600,0.0,0.0,251.9600067138672,0.08889756419239171,192.84557948296674,1
231.50999450683594,235.99000549316406,228.74000549316406,234.91000366210938,33925600,0.0,0.0,249.8300018310547,0.06351367730769776,193.04034345242087,1
239.77000427246094,240.89999389648438,231.6699981689453,232.1999969482422,33178300,0.0,0.0,249.1199951171875,0.07286821012627667,193.2165666179084,1
229.07000732421875,230.55999755859375,221.1300048828125,229.13999938964844,34697600,0.0,0.0,265.2799987792969,0.15772016883090334,193.3733906234283,1
224.3000030517578,231.6300048828125,224.0,225.4600067138672,29377200,0.0,0.0,268.44000244140625,0.19063246007122348,193.53055804993463,1
225.1999969482422,227.49000549316406,222.8800048828125,225.08999633789062,23241500,0.0,0.0,263.0,0.16842153929045037,193.69120179532425,1
224.58999633789062,232.44000244140625,223.5,231.91000366210938,18223800,0.0,0.0,256.1300048828125,0.10443706971774892,193.8732189784234,1
230.94000244140625,233.0,226.55999755859375,232.72000122070312,20919000,0.0,0.0,259.8900146484375,0.11674979926614615,194.04369108666677,1
232.11000061035156,232.64999389648438,228.52999877929688,230.16000366210938,15380300,0.0,0.0,261.29998779296875,0.1352971134662259,194.20317608092475,1
229.55999755859375,231.6300048828125,224.61000061035156,226.2899932861328,17041500,0.0,0.0,261.239990234375,0.1544478235237278,194.33746789760343,1
226.7100067138672,231.35000610351562,225.30999755859375,230.77000427246094,16750400,0.0,0.0,261.1600036621094,0.13168955595185663,194.48154518225675,1
229.02999877929688,231.5500030517578,227.41000366210938,231.39999389648438,15466500,0.0,0.0,262.3399963378906,0.13370787924587027,194.63175977453142,1
231.52000427246094,239.77000427246094,230.41000366210938,238.6699981689453,27462900,0.0,0.0,262.5899963378906,0.10022205703463938,194.81592288037737,1
240.9600067138672,241.2100067138672,235.27999877929688,236.72999572753906,20720700,0.0,0.0,269.010009765625,0.13635793782228658,194.97695287614422,1
229.94000244140625,232.88999938964844,223.5500030517578,224.42999267578125,26708200,0.0,0.0,267.010009765625,0.18972516365651806,195.07008591025684,1
229.89999389648438,231.66000366210938,224.5,228.5800018310547,22091400,0.0,0.0,271.3900146484375,0.18728678132142126,195.18746791070112,1
225.08999633789062,233.77000427246094,224.8000030517578,232.5,15340300,0.0,0.0,280.82000732421875,0.20782798849126344,195.3060516226445,1
237.13999938964844,238.4600067138672,233.0,235.64999389648438,15236700,0.0,0.0,303.9100036621094,0.28966692778956765,195.44227475669763,1
235.0,237.58999633789062,231.72999572753906,235.52999877929688,19578100,0.0,0.0,293.2200012207031,0.24493696234195883,195.57828335086674,1
234.99000549316406,236.13999938964844,232.14999389648438,235.94000244140625,15782500,0.0,0.0,293.6600036621094,0.2446384700493398,195.72480695339743,1
237.7899932861328,240.8300018310547,235.5500030517578,238.7899932861328,30081300,0.0,0.0,293.20001220703125,0.22785719858746767,195.88793997703192,1
238.55999755859375,240.6999969482422,236.91000366210938,239.22000122070312,18917800,0.0,0.0,295.44000244140625,0.2350137987368157,196.06330478651842,1
241.27999877929688,245.19000244140625,239.86000061035156,242.24000549316406,24017900,0.0,0.0,302.5,0.24876153046709065,196.2346352507628,1
241.1999969482422,243.22000122070312,232.67999267578125,234.02000427246094,20834900,0.0,0.0,291.1199951171875,0.24399619606128684,196.3705150948062,1
234.6199951171875,237.3000030517578,232.74000549316406,235.67999267578125,18704300,0.0,0.0,282.7300109863281,0.1996351823350247,196.50364809486487,1
232.63999938964844,233.08999633789062,215.39999389648438,216.0800018310547,76343900,0.0,0.0,271.1600036621094,0.2549055968359339,196.56961373914464,1
209.75,220.75,207.11000061035156,220.63999938964844,58514300,0.0,0.0,273.7200012207031,0.24057288786207726,196.65927038888563,1
220.58999633789062,227.5,218.47000122070312,227.07000732421875,33927100,0.0,0.0,268.0899963378906,0.18064908482211856,196.7928755600565,1
228.5,239.0,227.55999755859375,237.5500030517578,43399700,0.0,0.0,266.6099853515625,0.12233206451895118,196.96673826291325,1
239.0,240.0,232.61000061035156,233.4199981689453,30633600,0.0,0.0,266.1499938964844,0.1402193298958458,197.1349356982841,1
233.75999450683594,240.39999389648438,232.27000427246094,240.27999877929688,26206200,0.0,0.0,272.4200134277344,0.13376067426219232,197.33901296460067,1
239.41000366210938,247.64999389648438,238.82000732421875,240.86000061035156,27887800,0.0,0.0,263.5199890136719,0.09407949989993665,197.56150221926973,1
238.11000061035156,246.99000549316406,236.58999633789062,243.5800018310547,29791300,0.0,0.0,254.82000732421875,0.0461450258997865,197.82695288924188,1
245.0,246.52999877929688,239.24000549316406,244.5,22174900,0.0,0.0,252.52999877929688,0.03284253079467025,198.0844207239765,1
243.69000244140625,245.49000549316406,239.32000732421875,245.07000732421875,22982700,0.0,0.0,248.14999389648438,0.012567782593611769,198.3415881635805,1
247.00999450683594,250.14999389648438,238.4199981689453,239.0,24674900,0.0,0.0,254.75,0.06589958158995816,198.5512018817689,1
236.75999450683594,240.3300018310547,232.02999877929688,239.72999572753906,23378100,0.0,0.0,249.02000427246094,0.03875196558832075,198.7738627814428,1
241.5500030517578,244.82000732421875,238.0500030517578,240.27999877929688,19133600,0.0,0.0,249.52999877929688,0.03849675398282466,199.0095280332115,1
238.0,241.75999450683594,236.3300018310547,240.92999267578125,18880700,0.0,0.0,254.82000732421875,0.057651662601962764,199.2347640663769,1
241.0,244.16000366210938,237.86000061035156,242.02999877929688,18152400,0.0,0.0,256.82000732421875,0.06110816270510598,199.50223184348175,1
240.05999755859375,246.0500030517578,235.63999938964844,245.4199981689453,20872200,0.0,0.0,261.7900085449219,0.06670202305481059,199.77188850370086,1
246.22000122070312,246.91000366210938,240.0800018310547,241.75,19364200,0.0,0.0,261.8999938964844,0.08335054352216908,200.02103014769983,1
240.25999450683594,241.89999389648438,238.1199951171875,239.8699951171875,15427900,0.0,0.0,266.6300048828125,0.11156047154856324,200.25150223760645,1
239.6300048828125,242.4199981689453,231.75,232.60000610351562,21771800,0.0,0.0,259.94000244140625,0.11754082381976944,200.46090141591085,1
230.19000244140625,233.49000549316406,226.89999389648438,230.7100067138672,18325800,0.0,0.0,264.6499938964844,0.14711103200959325,200.66330486510444,1
231.4600067138672,234.9499969482422,230.8300018310547,233.5,13163100,0.0,0.0,258.6600036621094,0.10775162167926927,200.88416326301805,1
234.6300048828125,234.9600067138672,229.8300018310547,230.1199951171875,14170100,0.0,0.0,258.1199951171875,0.12167565007004774,201.10892719055963,1
231.13999938964844,233.6999969482422,230.30999755859375,233.2899932861328,13588300,0.0,0.0,263.760009765625,0.1306100448214269,201.33609454109944,1
230.22000122070312,234.88999938964844,229.0,234.5,20615300,0.0,0.0,264.45001220703125,0.12771860216218017,201.5644207082593,1
255.82000732421875,255.85000610351562,249.0,253.6699981689453,53005100,0.0,0.0,275.75,0.08704222805390376,201.87304733341855,1
252.64999389648438,255.39999389648438,250.3300018310547,251.9600067138672,23124900,0.0,0.0,276.1400146484375,0.0959676428411506,202.15798295311663,1
251.55999755859375,252.8000030517578,247.42999267578125,249.8300018310547,17183500,0.0,0.0,271.82000732421875,0.08801987484287259,202.43334777570078,1
250.19000244140625,252.27000427246094,247.77000427246094,249.1199951171875,13050100,0.0,0.0,266.7200012207031,0.07064870925048179,202.71974260714944,1
249.0399932861328,266.6000061035156,248.6699981689453,265.2799987792969,45241600,0.0,0.0,265.92999267578125,0.0024502182579740806,203.05510741139688,1
264.0799865722656,278.8900146484375,263.42999267578125,268.44000244140625,72766400,0.0,0.0,261.3999938964844,-0.02622563135484449,203.38789714764116,1
268.0400085449219,273.8599853515625,259.69000244140625,263.0,30248800,0.0,0.0,267.55999755859375,0.017338393758911597,203.71197437728424,1
260.19000244140625,265.9200134277344,255.1300048828125,256.1300048828125,28238300,0.0,0.0,278.7300109863281,0.08823646457921178,204.0011160527176,1
258.9700012207031,263.8999938964844,258.1099853515625,259.8900146484375,21415700,0.0,0.0,278.1199951171875,0.07014498226648047,204.31751097323044,1
261.54998779296875,265.1600036621094,259.57000732421875,261.29998779296875,17374000,0.0,0.0,284.7900085449219,0.08989675411146426,204.63000016765022,1
262.30999755859375,262.6499938964844,258.67999267578125,261.239990234375,14792700,0.0,0.0,277.1099853515625,0.06074872037374339,204.94660956255868,1
262.5,264.1000061035156,259.3999938964844,261.1600036621094,13351100,0.0,0.0,283.2900085449219,0.0847373432857064,205.26407737895656,1
260.95001220703125,265.1499938964844,259.260009765625,262.3399963378906,18690400,0.0,0.0,267.6700134277344,0.02031721111629031,205.59077263697023,1
261.3900146484375,267.9100036621094,261.3500061035156,262.5899963378906,23291500,0.0,0.0,280.8299865722656,0.06946186255665462,205.91055802111973,1
261.5,269.6300048828125,261.4599914550781,269.010009765625,20299700,0.0,0.0,263.1099853515625,-0.021932360134862255,206.2576396107162,1
268.69000244140625,270.489990234375,266.4200134277344,267.010009765625,15538600,0.0,0.0,261.3599853515625,-0.021160346831274063,206.58755381833842,1
271.07000732421875,277.25,268.7699890136719,271.3900146484375,23685600,0.0,0.0,265.29998779296875,-0.02244012869581019,206.93716764654724,1
272.4100036621094,283.0899963378906,270.260009765625,280.82000732421875,42127200,0.0,0.0,287.3800048828125,0.023360150229680576,207.3406011229421,1
284.0,304.6700134277344,284.0,303.9100036621094,69015200,0.0,0.0,294.67999267578125,-0.0303708692544065,207.8669101567739,1
300.1600036621094,301.2300109863281,292.0199890136719,293.2200012207031,30301300,0.0,0.0,293.4100036621094,0.0006479859512149633,208.34081572831445,1
295.0,297.2300109863281,290.9800109863281,293.6600036621094,17157400,0.0,0.0,278.7699890136719,-0.05070494606943554,208.8281547972061,1
293.95001220703125,296.8800048828125,291.54998779296875,293.20001220703125,17345100,0.0,0.0,272.42999267578125,-0.07083908140011978,209.32643808520402,1
294.7099914550781,301.489990234375,292.7099914550781,295.44000244140625,17295900,0.0,0.0,276.4800109863281,-0.0641754376468989,209.83012907494802,1
298.8800048828125,303.6000061035156,293.04998779296875,302.5,24341400,0.0,0.0,275.0799865722656,-0.0906446724883781,210.37386299100555,1
295.989990234375,297.6000061035156,283.6300048828125,291.1199951171875,32294100,0.0,0.0,276.95001220703125,-0.04867402840004948,210.8739487807638,1
287.25,289.0,271.1400146484375,282.7300109863281,30333700,0.0,0.0,278.9599914550781,-0.013334345081011953,211.3175110387188,1
271.2799987792969,279.29998779296875,269.4200134277344,271.1600036621094,24864000,0.0,0.0,275.0,0.014161367038022385,211.70682437225472,1
275.7699890136719,278.4800109863281,271.3500061035156,273.7200012207031,22918800,0.0,0.0,271.9700012207031,-0.006393394681410066,212.1104295591428,1
275.510009765625,279.1600036621094,267.0299987792969,268.0899963378906,24814700,0.0,0.0,272.94000244140625,0.018090962623621577,212.498154865314,1
270.05999755859375,271.3900146484375,262.6400146484375,266.6099853515625,18913900,0.0,0.0,269.70001220703125,0.011590064233318636,212.8705152912713,1
270.95001220703125,276.6400146484375,265.70001220703125,266.1499938964844,24093800,0.0,0.0,268.42999267578125,0.008566593393136245,213.2401290042206,1
270.6700134277344,274.5199890136719,269.29998779296875,272.4200134277344,18478500,0.0,0.0,276.9200134277344,0.016518610154146136,213.61879857926922,1
267.2900085449219,272.44000244140625,261.7900085449219,263.5199890136719,29183400,0.0,0.0,275.5899963378906,0.045803004809599236,213.9631762197601,1
258.2799987792969,261.5,250.19000244140625,254.82000732421875,31281400,0.0,0.0,277.80999755859375,0.0902205069208864,214.2461376272046,1
258.3999938964844,259.20001220703125,250.0500030517578,252.52999877929688,28130800,0.0,0.0,276.9700012207031,0.09678059066070019,214.5164380380524,1
247.5399932861328,249.9499969482422,244.1300048828125,248.14999389648438,24709400,0.0,0.0,286.54998779296875,0.15474509305248224,214.76433501018474,1
253.30999755859375,255.32000732421875,248.22000122070312,254.75,30293100,0.0,0.0,287.5199890136719,0.1286358744403214,215.06004313849584,1
255.25999450683594,257.989990234375,248.14999389648438,249.02000427246094,19641300,0.0,0.0,281.8500061035156,0.13183680534811296,215.3143779443569,1
246.5,252.24000549316406,245.6199951171875,249.52999877929688,20006800,0.0,0.0,279.70001220703125,0.1209073601383656,215.6027470535475,1
249.39999389648438,255.75,246.61000061035156,254.82000732421875,18351300,0.0,0.0,285.5799865722656,0.12071257500950305,215.89746814122014,1
259.3999938964844,259.6000061035156,254.82000732421875,256.82000732421875,18826300,0.0,0.0,283.3999938964844,0.1034965571771443,216.19978574826482,1
257.80999755859375,263.3299865722656,256.8999938964844,261.7900085449219,20200200,0.0,0.0,277.9200134277344,0.06161428762108265,216.5169531695321,1
261.9800109863281,266.0799865722656,260.1000061035156,261.8999938964844,20142500,0.0,0.0,277.1199951171875,0.05811378990225868,216.82811196781535,1
265.3500061035156,268.3299865722656,264.79998779296875,266.6300048828125,20009800,0.0,0.0,273.54998779296875,0.025953504044669225,217.159957492812,1
261.2099914550781,265.1499938964844,259.17999267578125,259.94000244140625,16367600,0.0,0.0,274.19000244140625,0.05482034264122979,217.4676399067236,1
262.20001220703125,264.8699951171875,260.8399963378906,264.6499938964844,12822300,0.0,0.0,275.54998779296875,0.04118645058706412,217.78094462775366,1
261.7799987792969,265.69000244140625,258.239990234375,258.6600036621094,18696900,0.0,0.0,275.6700134277344,0.06576204099898404,218.06008629532843,1
259.2099914550781,260.17999267578125,254.82000732421875,258.1199951171875,23133400,0.0,0.0,274.4800109863281,0.06338143568348167,218.33218927342492,1
259.75,264.6199951171875,259.1499938964844,263.760009765625,16312800,0.0,0.0,276.3999938964844,0.04792229171545437,218.63021503497603,1
264.5199890136719,264.75,262.1700134277344,264.45001220703125,14107800,0.0,0.0,272.7900085449219,0.031537137277049744,218.94309061074972,1
270.20001220703125,280.17999267578125,267.8699951171875,275.75,31019300,0.0,0.0,267.0899963378906,-0.0314052716667611,219.309313794574,1
277.5799865722656,279.1000061035156,273.3900146484375,276.1400146484375,18063300,0.0,0.0,268.1099853515625,-0.029079557003349486,219.6754082937609,1
277.6199951171875,278.75,271.5,271.82000732421875,15577800,0.0,0.0,267.3999938964844,-0.016260809758798643,220.02824094060153,1
267.6000061035156,269.0400085449219,263.6700134277344,266.7200012207031,15416100,0.0,0.0,277.0,0.03854228678857298,220.3383267775114,1
267.3800048828125,271.3699951171875,265.29998779296875,265.92999267578125,16622700,0.0,0.0,276.7799987792969,0.04080023465703557,220.65051557680056,1
265.5299987792969,268.54998779296875,259.8800048828125,261.3999938964844,13587000,0.0,0.0,271.8699951171875,0.04005356337096662,220.9434340317362,1
263.05999755859375,269.70001220703125,262.8800048828125,267.55999755859375,18763200,0.0,0.0,273.1600036621094,0.02092990788837656,221.25442111952623,1
279.55999755859375,283.04998779296875,276.3699951171875,278.7300109863281,28998600,0.0,0.0,268.94000244140625,-0.03512362558404979,221.6034769868646,1
