Open,High,Low,Close,Volume,Dividends,Stock Splits,Forward Close,Forward Return,SMA,input
351.5,358.489990234375,348.79998779296875,352.0899963378906,11456000,0.0,0.0,341.6600036621094,-0.029623087234128306,276.89428078638366,1
354.55999755859375,355.20001220703125,346.7300109863281,347.6300048828125,13894200,0.0,0.0,346.2300109863281,-0.0040272527596008825,277.3626027041919,1
349.2300109863281,349.2300109863281,340.2200012207031,344.4599914550781,14781600,0.0,0.0,351.19000244140625,0.019537859702948412,277.812157461088,1
344.9100036621094,345.989990234375,340.1400146484375,341.1600036621094,11026100,0.0,0.0,369.7900085449219,0.08391958194246046,278.2377738952637,1
337.57000732421875,339.7900085449219,334.5400085449219,336.95001220703125,14372300,0.0,0.0,372.4599914550781,0.10538649046324586,278.6041437959018,1
338.79998779296875,343.45001220703125,334.5,341.6600036621094,11024300,0.0,0.0,367.80999755859375,0.07653806010710539,278.98178079683487,1
341.5,346.5199890136719,341.25,346.2300109863281,9279700,0.0,0.0,373.2799987792969,0.07812721871194724,279.36301369863014,1
346.67999267578125,351.5400085449219,345.2099914550781,351.19000244140625,12385400,0.0,0.0,358.32000732421875,0.02030241417251647,279.7705137174423,1
360.9100036621094,375.3299865722656,357.19000244140625,369.7900085449219,33694300,0.0,0.0,356.29998779296875,-0.0364802196928865,280.2521918309878,1
369.5799865722656,374.44000244140625,368.2200012207031,372.4599914550781,14925200,0.0,0.0,351.95001220703125,-0.05506626139339466,280.75561643626594,1
371.9100036621094,373.1499938964844,364.54998779296875,367.80999755859375,15705400,0.0,0.0,351.239990234375,-0.04505045385988747,281.24438356373406,1
374.55999755859375,377.54998779296875,366.92999267578125,373.2799987792969,29676900,0.0,0.0,358.9200134277344,-0.03846974228065429,281.72852738262856,1
361.0,365.5199890136719,356.739990234375,358.32000732421875,33413200,0.0,0.0,362.9700012207031,0.01297720976065096,282.1586643898324,1
354.0,360.7300109863281,352.94000244140625,356.29998779296875,15976200,0.0,0.0,363.510009765625,0.020235818747335172,282.59065063685586,1
358.1000061035156,359.3999938964844,350.739990234375,351.95001220703125,13180400,0.0,0.0,361.6099853515625,0.027447003294458937,283.0209931674069,1
352.7300109863281,353.7699890136719,347.70001220703125,351.239990234375,12406100,0.0,0.0,361.1300048828125,0.028157427751430306,283.4335616124819,1
352.4200134277344,360.4800109863281,351.510009765625,358.9200134277344,14180600,0.0,0.0,359.9599914550781,0.0028975203065770005,283.8702740081369,1
359.6400146484375,363.8999938964844,356.8999938964844,362.9700012207031,10247200,0.0,0.0,362.6499938964844,-0.0008816357361284252,284.295958950095,1
361.3999938964844,365.1499938964844,361.3999938964844,363.510009765625,8925000,0.0,0.0,363.17999267578125,-0.0009078624548923158,284.7301370803624,1
363.760009765625,365.7799987792969,360.75,361.6099853515625,7798900,0.0,0.0,366.55999755859375,0.013688815042590088,285.1999315758274,1
361.8299865722656,364.1000061035156,359.0400085449219,361.1300048828125,7469900,0.0,0.0,358.45001220703125,-0.007421129896561527,285.653869942443,1
362.1000061035156,362.3599853515625,357.80999755859375,359.9599914550781,8400300,0.0,0.0,355.45001220703125,-0.012529112554470393,286.09037676249466,1
358.45001220703125,363.0,357.1099853515625,362.6499938964844,7170700,0.0,0.0,355.1199951171875,-0.02076381885021141,286.52530826934395,1
362.9700012207031,364.6600036621094,361.4800109863281,363.17999267578125,7195700,0.0,0.0,359.3699951171875,-0.010490659274821392,286.96246578268807,1
362.5199890136719,366.95001220703125,357.3800048828125,366.55999755859375,11222100,0.0,0.0,363.3500061035156,-0.00875706971971216,287.40979453308944,1
362.9800109863281,364.6700134277344,355.07000732421875,358.45001220703125,12328700,0.0,0.0,365.510009765625,0.019695905476817453,287.819589118435,1
356.25,359.8599853515625,355.1499938964844,355.45001220703125,10042400,0.0,0.0,368.3900146484375,0.036404563221309916,288.21763710126487,1
351.3500061035156,357.57000732421875,351.0,355.1199951171875,12004500,0.0,0.0,364.3800048828125,0.026075720581628336,288.6042124081964,1
354.6000061035156,359.989990234375,353.30999755859375,359.3699951171875,8697700,0.0,0.0,372.6300048828125,0.0368979323421284,289.0334931987606,1
359.44000244140625,365.69000244140625,359.1000061035156,363.3500061035156,10942000,0.0,0.0,380.6600036621094,0.04764000899359353,289.47071927214324,1
363.6600036621094,367.9599914550781,361.8399963378906,365.510009765625,9235100,0.0,0.0,379.3800048828125,0.037946963822088814,289.9824658746589,1
365.6000061035156,370.8599853515625,365.3999938964844,368.3900146484375,9684500,0.0,0.0,382.04998779296875,0.03708019382003949,290.48845907759994,1
368.3800048828125,369.44000244140625,364.1300048828125,364.3800048828125,7888700,0.0,0.0,375.2799987792969,0.029913809074100812,290.95869879526634,1
365.1000061035156,373.739990234375,364.0799865722656,372.6300048828125,11219100,0.0,0.0,376.260009765625,0.009741579677551977,291.4213015412631,1
372.55999755859375,381.489990234375,370.5199890136719,380.6600036621094,13547300,0.0,0.0,382.17999267578125,0.003993035777462673,291.9255481354178,1
379.95001220703125,382.760009765625,378.79998779296875,379.3800048828125,12345400,0.0,0.0,377.57000732421875,-0.004770935566709279,292.40191801933395,1
379.5899963378906,384.3299865722656,378.80999755859375,382.04998779296875,11567200,0.0,0.0,378.0,-0.01060067510109023,292.88544537269905,1
381.5,381.75,374.05999755859375,375.2799987792969,14832900,0.0,0.0,378.69000244140625,0.009086558498191658,293.3364727595081,1
374.75,377.1600036621094,373.1099853515625,376.260009765625,7509600,0.0,0.0,376.510009765625,0.0006644341506176188,293.7877056696644,1
375.8800048828125,382.9599914550781,373.1499938964844,382.17999267578125,10793800,0.0,0.0,376.5299987792969,-0.014783594130416695,294.257260414019,1
380.1600036621094,380.8699951171875,374.7900085449219,377.57000732421875,11067200,0.0,0.0,373.9200134277344,-0.009667065247982293,294.7318152336225,1
377.6400146484375,379.8299865722656,376.57000732421875,378.0,9098900,0.0,0.0,373.05999755859375,-0.013068789527529762,295.2053426455145,1
381.3599853515625,383.7900085449219,378.260009765625,378.69000244140625,11549600,0.0,0.0,364.7200012207031,-0.03689033544756616,295.67934950737106,1
381.67999267578125,381.75,374.3500061035156,376.510009765625,13026300,0.0,0.0,355.70001220703125,-0.0552707684227249,296.14366463439103,1
377.3999938964844,378.5899963378906,375.1099853515625,376.5299987792969,8711600,0.0,0.0,357.4800109863281,-0.05059354594515297,296.6042810727472,1
377.0,377.55999755859375,367.6700134277344,373.9200134277344,17940300,0.0,0.0,343.2099914550781,-0.08212992316494827,297.044349618154,1
372.7900085449219,373.55999755859375,369.7099914550781,373.05999755859375,11934200,0.0,0.0,345.9599914550781,-0.07264248721617286,297.49404139061494,1
371.4100036621094,371.4100036621094,361.5899963378906,364.7200012207031,26299000,0.0,0.0,352.9599914550781,-0.0322439398066043,297.9216099046681,1
359.29998779296875,361.0299987792969,349.79998779296875,355.70001220703125,19822800,0.0,0.0,353.5799865722656,-0.00596015058197886,298.3431852680363,1
358.5,360.0400085449219,355.19000244140625,357.4800109863281,11751900,0.0,0.0,340.6499938964844,-0.04707960325783759,298.77732911828446,1
347.2300109863281,349.8399963378906,340.69000244140625,343.2099914550781,43692900,0.0,0.0,339.6099853515625,-0.010489222904767387,299.1530482671032,1
345.3599853515625,349.6700134277344,343.0,345.9599914550781,21806300,0.0,0.0,339.3900146484375,-0.018990568183933246,299.54976058332886,1
343.239990234375,354.3500061035156,342.3699951171875,352.9599914550781,18801900,0.0,0.0,343.010009765625,-0.028190111996643896,299.95958934418144,1
349.80999755859375,355.1499938964844,347.0799865722656,353.5799865722656,15205800,0.0,0.0,326.2300109863281,-0.07735159405111759,300.3673975173741,1
347.9700012207031,349.6000061035156,338.9200134277344,340.6499938964844,21710300,0.0,0.0,332.9599914550781,-0.022574497517070448,300.6652742150712,1
343.1499938964844,345.2300109863281,338.8800048828125,339.6099853515625,14452200,0.0,0.0,333.6400146484375,-0.017578902154319512,300.9654453747893,1
340.45001220703125,342.79998779296875,338.1499938964844,339.3900146484375,16547100,0.0,0.0,329.2200012207031,-0.029965564656547553,301.27215774745156,1
341.6099853515625,345.0199890136719,338.6400146484375,343.010009765625,14905300,0.0,0.0,330.04998779296875,-0.03778321799271016,301.59369889350785,1
335.5299987792969,335.94000244140625,322.70001220703125,326.2300109863281,42885000,0.0,0.0,325.45001220703125,-0.002390947347053131,301.8024318120251,1
328.5799865722656,335.17999267578125,326.1600036621094,332.9599914550781,35377900,0.0,0.0,323.7699890136719,-0.027600921063352848,302.0233906785103,1
329.739990234375,334.3800048828125,325.79998779296875,333.6400146484375,26443000,0.0,0.0,324.5400085449219,-0.027274924181694648,302.26530853689536,1
337.0,338.8399963378906,328.9800109863281,329.2200012207031,28307500,0.0,0.0,328.5299987792969,-0.002095870356745685,302.51561674353195,1
331.510009765625,333.3999938964844,328.7099914550781,330.04998779296875,15946100,0.0,0.0,324.760009765625,-0.01602780858353495,302.7558906241639,1
327.6300048828125,330.4599914550781,325.30999755859375,325.45001220703125,14708200,0.0,0.0,335.3399963378906,0.030388642679072864,302.97558248859565,1
323.0299987792969,324.3800048828125,317.3699951171875,323.7699890136719,31658700,0.0,0.0,339.989990234375,0.050097296757230333,303.1897263200316,1
326.9700012207031,327.0,322.6600036621094,324.5400085449219,14761500,0.0,0.0,340.7799987792969,0.05004002528744344,303.4067811312741,1
328.3599853515625,330.5199890136719,327.1000061035156,328.5299987792969,14302200,0.0,0.0,341.8800048828125,0.04063557712574073,303.63345922182685,1
328.67999267578125,329.07000732421875,322.510009765625,324.760009765625,21596400,0.0,0.0,324.6099853515625,-0.0004619547036310617,303.8463702267163,1
328.95001220703125,335.8900146484375,327.5,335.3399963378906,21585000,0.0,0.0,328.69000244140625,-0.019830601685173876,304.0735277149775,1
339.6499938964844,342.4599914550781,337.2799987792969,339.989990234375,18786300,0.0,0.0,315.80999755859375,-0.07111971931618506,304.323459154939,1
343.45001220703125,343.9800109863281,339.45001220703125,340.7799987792969,13639500,0.0,0.0,312.2200012207031,-0.08380772833176274,304.561096086894,1
340.2799987792969,342.30999755859375,337.79998779296875,341.8800048828125,16354400,0.0,0.0,316.9200134277344,-0.07300804697143302,304.7702056675741,1
326.3500061035156,329.6300048828125,321.1099853515625,324.6099853515625,35224500,0.0,0.0,323.57000732421875,-0.003203777068710385,304.84109601582566,1
320.29998779296875,329.55999755859375,319.7200012207031,328.69000244140625,38409000,0.0,0.0,329.9800109863281,0.003924696630077265,304.9625686227459,1
328.260009765625,330.2099914550781,309.6000061035156,315.80999755859375,65654000,0.0,0.0,328.0799865722656,0.03885244010172719,305.03842476622697,1
314.19000244140625,319.25,312.05999755859375,312.2200012207031,29971800,0.0,0.0,331.6199951171875,0.06213565377181215,305.10356171490395,1
312.989990234375,325.5199890136719,308.1099853515625,316.9200134277344,50806800,0.0,0.0,335.8500061035156,0.059731136797069956,305.177123396364,1
320.19000244140625,326.0,319.6000061035156,323.57000732421875,37059400,0.0,0.0,341.1300048828125,0.05426954650032982,305.2492809556935,1
326.0400085449219,333.45001220703125,326.0,329.9800109863281,31518900,0.0,0.0,338.6199951171875,0.02618335609188567,305.3823632018207,1
331.3800048828125,334.7900085449219,323.79998779296875,328.0799865722656,28353000,0.0,0.0,335.3699951171875,0.02222021715218559,305.537671337389,1
327.489990234375,332.1499938964844,323.20001220703125,331.6199951171875,20786500,0.0,0.0,327.6400146484375,-0.012001629960049782,305.7447261026461,1
334.010009765625,337.2699890136719,332.6499938964844,335.8500061035156,22495300,0.0,0.0,327.739990234375,-0.02414773179024733,305.95750009197076,1
340.30999755859375,346.7900085449219,339.6400146484375,341.1300048828125,26872800,0.0,0.0,340.8900146484375,-0.0007035154660682611,306.20763710753556,1
344.4200134277344,344.7900085449219,338.3399963378906,338.6199951171875,18342500,0.0,0.0,347.55999755859375,0.026401283356915616,306.4542467300206,1
340.0,341.30999755859375,334.4700012207031,335.3699951171875,17556700,0.0,0.0,342.9599914550781,0.02263170959953788,306.6913015287216,1
332.489990234375,333.19000244140625,325.510009765625,327.6400146484375,21872600,0.0,0.0,340.7699890136719,0.04007439194911228,306.8804111219432,1
329.82000732421875,332.4599914550781,327.0,327.739990234375,12376600,0.0,0.0,338.69000244140625,0.033410668619354704,307.100342632973,1
330.17999267578125,341.8599853515625,329.7799987792969,340.8900146484375,25414300,0.0,0.0,345.29998779296875,0.012936645120213596,307.3951029320286,1
344.3399963378906,353.6499938964844,343.20001220703125,347.55999755859375,25076600,0.0,0.0,341.010009765625,-0.018845631945501765,307.72054813332755,1
343.8299865722656,346.6499938964844,340.8699951171875,342.9599914550781,18181100,0.0,0.0,337.25,-0.016649147414694976,308.0452399057885,1
344.239990234375,347.29998779296875,340.1000061035156,340.7699890136719,13602800,0.0,0.0,341.05999755859375,0.0008510389831019999,308.33982890925995,1
339.7200012207031,342.4599914550781,335.29998779296875,338.69000244140625,17487200,0.0,0.0,333.1199951171875,-0.016445738829218518,308.6469179440851,1
342.20001220703125,352.1000061035156,339.8999938964844,345.29998779296875,26488500,0.0,0.0,338.0299987792969,-0.02105412473408698,308.9748973585155,1
349.04998779296875,353.8299865722656,340.510009765625,341.010009765625,27116800,0.0,0.0,324.4599914550781,-0.048532353410744876,309.2700685997532,1
338.92999267578125,341.3999938964844,333.5,337.25,17225000,0.0,0.0,310.6000061035156,-0.07902147930758896,309.5455137801497,1
336.0,341.7799987792969,332.80999755859375,341.05999755859375,13566200,0.0,0.0,310.3900146484375,-0.08992547683604313,309.81698634526504,1
335.79998779296875,337.75,331.8999938964844,333.1199951171875,14750700,0.0,0.0,306.8399963378906,-0.07889048740545249,310.06089045903457,1
336.8900146484375,340.6700134277344,335.30999755859375,338.0299987792969,16650900,0.0,0.0,317.8699951171875,-0.05963968800080386,310.3054109860773,1
335.0,335.80999755859375,323.42999267578125,324.4599914550781,25390000,0.0,0.0,322.80999755859375,-0.005085353941744212,310.5263698525625,1
330.2900085449219,330.5,310.2900085449219,310.6000061035156,30329600,0.0,0.0,330.55999755859375,0.0642626885474881,310.683732908066,1
311.3999938964844,314.6000061035156,307.20001220703125,310.3900146484375,24396200,0.0,0.0,329.82000732421875,0.0625986396430587,310.860890479937,1
313.7300109863281,313.75,299.5,306.8399963378906,27471000,0.0,0.0,329.75,0.07466433299288987,311.02773979918595,1
308.1300048828125,320.1000061035156,306.3399963378906,317.8699951171875,21758300,0.0,0.0,334.489990234375,0.05228551097142809,311.21304796819817,1
321.57000732421875,326.5400085449219,321.0,322.80999755859375,18794000,0.0,0.0,333.739990234375,0.033858903870526286,311.41291093173095,1
325.0,332.75,323.07000732421875,330.55999755859375,19937700,0.0,0.0,341.6600036621094,0.033579399157479976,311.60061640282197,1
329.5400085449219,336.1300048828125,328.0,329.82000732421875,16879200,0.0,0.0,334.8999938964844,0.01540229961632349,311.7844519941774,1
332.55999755859375,335.0299987792969,326.3699951171875,329.75,14528000,0.0,0.0,333.7900085449219,0.012251731751089841,311.9828423800534,1
330.95001220703125,341.0899963378906,329.5899963378906,334.489990234375,22948700,0.0,0.0,325.45001220703125,-0.02702615411902011,312.21493138352486,1
328.04998779296875,335.70001220703125,327.6499938964844,333.739990234375,20461000,0.0,0.0,334.20001220703125,0.001378384329469151,312.4471574025611,1
332.489990234375,342.1099853515625,323.9800109863281,341.6600036621094,24681300,0.0,0.0,330.45001220703125,-0.032810370938719656,312.7220204497037,1
338.9800109863281,344.4599914550781,333.739990234375,334.8999938964844,22635000,0.0,0.0,335.239990234375,0.001015217509964231,312.9526368755184,1
332.79998779296875,337.1099853515625,330.75,333.7900085449219,40012600,0.0,0.0,346.17999267578125,0.03711909827640007,313.14119851099304,1
329.7799987792969,329.8999938964844,322.5299987792969,325.45001220703125,17901800,0.0,0.0,346.2200012207031,0.06381929093448394,313.30328761061577,1
326.4100036621094,336.0,323.75,334.20001220703125,16116800,0.0,0.0,342.94000244140625,0.02615197461142139,313.47249995192436,1
333.79998779296875,334.510009765625,328.260009765625,330.45001220703125,16764600,0.0,0.0,344.3599853515625,0.04209403126248478,313.65517127677185,1
330.1000061035156,336.6700134277344,328.3599853515625,335.239990234375,13987700,0.0,0.0,336.3500061035156,0.003311108165719084,313.8330821729686,1
338.8500061035156,347.8699951171875,338.010009765625,346.17999267578125,17795000,0.0,0.0,338.5400085449219,-0.022069398268243327,314.101951964914,1
346.6300048828125,352.7099914550781,345.20001220703125,346.2200012207031,16637600,0.0,0.0,336.5299987792969,-0.027987991471437875,314.32589037124427,1
346.9100036621094,349.69000244140625,341.6400146484375,342.94000244140625,10747000,0.0,0.0,324.1700134277344,-0.05473257386145514,314.59928084073,1
344.0,347.2300109863281,343.2200012207031,344.3599853515625,10593300,0.0,0.0,332.4599914550781,-0.03455684284669569,314.88352741607247,1
343.0199890136719,343.44000244140625,336.2699890136719,336.3500061035156,12870500,0.0,0.0,331.7900085449219,-0.013557298872741383,315.12684939658806,1
338.29998779296875,341.0799865722656,337.19000244140625,338.5400085449219,14537900,0.0,0.0,328.07000732421875,-0.030926924311558378,315.30205488858155,1
339.95001220703125,343.0899963378906,331.8699951171875,336.5299987792969,15998000,0.0,0.0,334.3699951171875,-0.006418457997635892,315.44537682729225,1
333.0199890136719,335.760009765625,323.8399963378906,324.1700134277344,20564500,0.0,0.0,333.260009765625,0.02804083030930007,315.55071932648957,1
322.82000732421875,339.1700134277344,322.7200012207031,332.4599914550781,27962800,0.0,0.0,326.4800109863281,-0.017987067985466194,315.7345891978643,1
332.739990234375,337.0,328.8800048828125,331.7900085449219,14722000,0.0,0.0,331.8999938964844,0.00033149084881984567,315.9378769234435,1
325.30999755859375,328.3399963378906,315.42999267578125,328.07000732421875,24942400,0.0,0.0,318.1499938964844,-0.030237489579261704,316.1145549930938,1
326.7799987792969,334.6300048828125,325.2799987792969,334.3699951171875,16226800,0.0,0.0,319.5899963378906,-0.04420252712602664,316.3176029675627,1
335.17999267578125,336.3699951171875,330.0299987792969,333.260009765625,14104900,0.0,0.0,316.55999755859375,-0.05011105958610525,316.5104454249552,1
334.9800109863281,335.6300048828125,325.760009765625,326.4800109863281,14797100,0.0,0.0,303.1700134277344,-0.07139793180039403,316.6731852178704,1
321.7900085449219,332.7300109863281,321.2099914550781,331.8999938964844,16868500,0.0,0.0,308.7099914550781,-0.06987045154522942,316.8680482106666,1
323.2900085449219,324.2099914550781,317.6400146484375,318.1499938964844,22645600,0.0,0.0,300.1499938964844,-0.05657708736545383,317.02619887051515,1
319.5799865722656,327.1000061035156,319.3299865722656,319.5899963378906,20814700,0.0,0.0,294.6300048828125,-0.07810003986698273,317.18595912358535,1
323.8999938964844,327.82000732421875,315.9800109863281,316.55999755859375,16925000,0.0,0.0,294.6400146484375,-0.06924432360124391,317.34643852547424,1
314.80999755859375,318.30999755859375,303.0400085449219,303.1700134277344,28710700,0.0,0.0,301.7099914550781,-0.004815852188508976,317.4654111992823,1
297.8399963378906,309.5299987792969,289.010009765625,308.7099914550781,38878100,0.0,0.0,313.260009765625,0.014738811300213359,317.5742809870472,1
299.95001220703125,306.2300109863281,297.5799865722656,300.1499938964844,25108500,0.0,0.0,319.0,0.06280195397910489,317.6583905677273,1
307.010009765625,307.510009765625,290.8500061035156,294.6300048828125,28348800,0.0,0.0,323.0,0.0962902441944822,317.71599333253624,1
297.75,301.7099914550781,294.260009765625,294.6400146484375,21629900,0.0,0.0,237.75999450683594,-0.19304920348130725,317.7765070771518,1
295.6199951171875,301.8999938964844,293.0299987792969,301.7099914550781,21871600,0.0,0.0,237.08999633789062,-0.21417916856362654,317.82842489791244,1
300.67999267578125,313.7900085449219,299.32000732421875,313.260009765625,21579500,0.0,0.0,224.91000366210938,-0.2820341037772979,317.9165756539123,1
314.55999755859375,319.6600036621094,312.1199951171875,319.0,18023800,0.0,0.0,220.17999267578125,-0.30978058722325624,318.0438016604071,1
327.82000732421875,328.0,316.8699951171875,323.0,58458300,0.0,0.0,232.0,-0.28173374613003094,318.19208928983505,1
244.64999389648438,248.0,235.75,237.75999450683594,188119900,0.0,0.0,228.07000732421875,-0.040755330612772984,318.02832219372056,0
234.97000122070312,242.61000061035156,230.11000061035156,237.08999633789062,89342200,0.0,0.0,219.5500030517578,-0.07398031784156577,317.8697263116706,0
237.6999969482422,238.3000030517578,224.00999450683594,224.91000366210938,88613800,0.0,0.0,217.6999969482422,-0.03205729668076057,317.68818518233627,0
220.85000610351562,225.77000427246094,216.14999389648438,220.17999267578125,94729700,0.0,0.0,221.0,0.0037242590221456887,317.4931851739753,0
224.1999969482422,233.3699951171875,222.2100067138672,232.0,86563300,0.0,0.0,216.5399932861328,-0.06663795997356546,317.35089069523224,0
228.27000427246094,235.0,226.6999969482422,228.07000732421875,49310400,0.0,0.0,207.7100067138672,-0.08927083770996808,317.19294550647476,0
228.4600067138672,230.4199981689453,218.77000427246094,219.5500030517578,46156900,0.0,0.0,206.16000366210938,-0.06098838170588325,317.00116473681305,0
219.30999755859375,221.0,214.77999877929688,217.6999969482422,38184000,0.0,0.0,202.0800018310547,-0.0717500934136491,316.80263728311616,0
220.47000122070312,221.14999389648438,215.05999755859375,221.0,42685500,0.0,0.0,198.4499969482422,-0.1020362129038815,316.61948656056023,0
212.41000366210938,217.4600067138672,212.36000061035156,216.5399932861328,45817500,0.0,0.0,207.60000610351562,-0.04128561679044673,316.41448655847,0
214.02000427246094,217.5,207.16000366210938,207.7100067138672,38747500,0.0,0.0,210.47999572753906,0.013335847692151388,316.1916098398705,0
209.38999938964844,210.75,205.17999267578125,206.16000366210938,37128400,0.0,0.0,211.02999877929688,0.023622405077025944,315.9829454813918,0
202.33999633789062,207.47999572753906,200.05999755859375,202.0800018310547,39852400,0.0,0.0,203.49000549316406,0.006977452738189219,315.75681540084213,0
204.16000366210938,206.94000244140625,198.0500030517578,198.4499969482422,44481400,0.0,0.0,208.11000061035156,0.048677267879368144,315.520685274307,0
191.05999755859375,208.35000610351562,190.22000122070312,207.60000610351562,49957200,0.0,0.0,202.97000122070312,-0.02230252768154467,315.28301406233277,0
204.94000244140625,211.32000732421875,203.17999267578125,210.47999572753906,37627600,0.0,0.0,200.05999755859375,-0.04950588360156436,315.055959257361,0
207.67999267578125,213.14999389648438,206.8300018310547,211.02999877929688,34239800,0.0,0.0,187.47000122070312,-0.11164288345200477,314.84760310551894,0
209.8699951171875,211.75,202.22000122070312,203.49000549316406,27094900,0.0,0.0,190.2899932861328,-0.06486811072141174,314.6090072213787,0
204.77999877929688,209.14999389648438,202.02000427246094,208.11000061035156,29452100,0.0,0.0,198.5,-0.046177505079847435,314.40068529729973,0
209.02000427246094,209.0800018310547,201.4199981689453,202.97000122070312,27263500,0.0,0.0,195.2100067138672,-0.03823222377772943,314.167808584971,0
202.3699951171875,205.88999938964844,198.7899932861328,200.05999755859375,32130900,0.0,0.0,187.61000061035156,-0.06223131610603875,313.9511989959299,0
200.7899932861328,200.88999938964844,187.27999877929688,187.47000122070312,38560600,0.0,0.0,186.6300048828125,-0.004480697351154978,313.6728771157461,0
187.85000610351562,196.6999969482422,186.11000061035156,190.2899932861328,37508100,0.0,0.0,192.02999877929688,0.009143967389539362,313.40821953342385,0
195.74000549316406,199.10000610351562,193.9199981689453,198.5,31894700,0.0,0.0,203.6300048828125,0.025843853313916875,313.2084250254174,0
194.83999633789062,196.27999877929688,191.07000732421875,195.2100067138672,24853000,0.0,0.0,207.83999633789062,0.06469949894800263,313.01705519793785,0
192.63999938964844,193.55999755859375,186.6699981689453,187.61000061035156,34694500,0.0,0.0,216.49000549316406,0.1539363828626256,312.7977743802005,0
187.02999877929688,192.2899932861328,185.82000732421875,186.6300048828125,31010500,0.0,0.0,211.49000549316406,0.13320473643003702,312.59568535791686,0
190.8000030517578,192.27999877929688,185.91000366210938,192.02999877929688,31721700,0.0,0.0,216.64999389648438,0.12820910937714294,312.39250042013924,0
194.6999969482422,203.72999572753906,194.52000427246094,203.6300048828125,40640300,0.0,0.0,213.4600067138672,0.04827383782027495,312.1956853474656,0
201.6999969482422,208.0399932861328,201.11000061035156,207.83999633789062,29499700,0.0,0.0,219.57000732421875,0.0564376981957715,311.99143872195725,0
206.6999969482422,216.8000030517578,206.0,216.49000549316406,52128000,0.0,0.0,221.82000732421875,0.024620082663460365,311.7983565657106,0
214.5,214.7100067138672,207.6300048828125,211.49000549316406,30142300,0.0,0.0,223.58999633789062,0.05721306222727233,311.58256891328995,0
211.3699951171875,219.4600067138672,210.17999267578125,216.64999389648438,31998800,0.0,0.0,229.86000061035156,0.06097395377808755,311.3724318726422,0
213.3300018310547,216.8000030517578,212.16000366210938,213.4600067138672,23717300,0.0,0.0,227.85000610351562,0.06741309349314102,311.13753467716583,0
215.0,220.6699981689453,214.7899932861328,219.57000732421875,31502300,0.0,0.0,222.36000061035156,0.01270662291327015,310.9575004055075,0
220.50999450683594,225.5,218.88999938964844,221.82000732421875,40039000,0.0,0.0,224.85000610351562,0.013659718146470613,310.8096237182617,0
222.1300048828125,224.0399932861328,219.5399932861328,223.58999633789062,26224100,0.0,0.0,233.88999938964844,0.04606647533636694,310.6906511489659,0
226.07000732421875,230.88999938964844,225.2899932861328,229.86000061035156,31417900,0.0,0.0,231.83999633789062,0.008613920309238418,310.5805483778862,0
228.91000366210938,231.14999389648438,226.7100067138672,227.85000610351562,25588000,0.0,0.0,223.3000030517578,-0.019969290892582547,310.4461991297056,0
228.4499969482422,228.49000549316406,222.25999450683594,222.36000061035156,24192300,0.0,0.0,222.9499969482422,0.002653338443385302,310.29452107050645,0
224.5500030517578,227.27999877929688,222.6999969482422,224.85000610351562,19544800,0.0,0.0,222.3300018310547,-0.011207490344922593,310.1519183851268,0
225.97999572753906,234.35000610351562,225.86000061035156,233.88999938964844,28054800,0.0,0.0,216.4600067138672,-0.07452218017557817,310.03476082788757,0
234.0800018310547,236.86000061035156,231.02000427246094,231.83999633789062,29727200,0.0,0.0,214.13999938964844,-0.07634574373632096,309.91578825859176,0
226.91000366210938,228.99000549316406,221.41000366210938,223.3000030517578,28995100,0.0,0.0,214.99000549316406,-0.03721449818640445,309.7577402820326,0
223.92999267578125,225.52000427246094,218.55999755859375,222.9499969482422,21037200,0.0,0.0,210.17999267578125,-0.057277436408422526,309.590206041728,0
222.3800048828125,225.1300048828125,220.02999877929688,222.3300018310547,18375700,0.0,0.0,210.77000427246094,-0.051994771121254356,309.4256169567369,0
218.4199981689453,220.61000061035156,215.22000122070312,216.4600067138672,20516600,0.0,0.0,217.30999755859375,0.003926780090375508,309.240548486579,0
220.24000549316406,222.02999877929688,213.1300048828125,214.13999938964844,20128800,0.0,0.0,200.4199981689453,-0.06407024030918322,309.03565122003425,0
211.82000732421875,216.61000061035156,211.3300018310547,214.99000549316406,19231800,0.0,0.0,188.07000732421875,-0.125215114568669,308.83503477540734,0
214.88999938964844,214.99000549316406,210.0,210.17999267578125,18379500,0.0,0.0,184.11000061035156,-0.12403650667951373,308.6322607275558,0
210.0,213.3800048828125,208.3000030517578,210.77000427246094,16580800,0.0,0.0,186.99000549316406,-0.11282439767167549,308.4583223943841,0
210.52000427246094,218.42999267578125,209.0,217.30999755859375,20089900,0.0,0.0,180.9499969482422,-0.16731858183629006,308.31099366488525,0
213.61000061035156,214.16000366210938,198.9199981689453,200.4199981689453,43036500,0.0,0.0,174.9499969482422,-0.12708313268835092,308.0868841197393,0
201.60000610351562,202.97000122070312,185.5800018310547,188.07000732421875,49954100,0.0,0.0,205.72999572753906,0.09390114167899086,307.8257882627722,0
190.3699951171875,192.72000122070312,183.27000427246094,184.11000061035156,36426800,0.0,0.0,200.47000122070312,0.08885992372014431,307.5840759277344,0
182.72999572753906,187.17999267578125,181.66000366210938,186.99000549316406,29281100,0.0,0.0,211.1300048828125,0.12909780566069315,307.3421924016247,0
186.6300048828125,187.19000244140625,179.5,180.9499969482422,31747400,0.0,0.0,212.02999877929688,0.17176016775476718,307.05465813205666,0
